"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26030,221155397.563274,61805946.9191265,1960,FALSE,1,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.279468408187702
26030,221155397.563274,23046728.6126396,1970,FALSE,1,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.104210563552019
26030,221155397.563274,1955917.10477249,1980,FALSE,2,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.00884408486667342
26031,748276316.232037,1228796.7560726,1976,FALSE,1,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.00164216978329641
26031,748276316.232037,908304.720005989,1980,FALSE,2,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.00121386271395008
26031,748276316.232037,654963008.426116,1989,FALSE,1,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.875295655118684
31090,1730654299.12885,133053297.438431,1967,FALSE,2,"12494","USA","Chigmit Mountains","USA",TRUE,"12494;15505",TRUE,"",0.0768803437551945
31090,1730654299.12885,128340.538761526,1980,FALSE,3,"12494","USA","Chigmit Mountains","USA",TRUE,"12494;15505",TRUE,"",7.41572356918008e-05
31167,309293040.485163,62686391.2698659,1960,FALSE,1,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.202676371804341
31167,309293040.485163,23046728.6126396,1970,FALSE,1,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.074514216603413
31167,309293040.485163,55116353.4040207,1980,FALSE,2,"12494","USA","Chigmit Mountains","USA",FALSE,"12494",TRUE,"",0.17820107855503
