"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
30662,821696940.374104,55560765.4607235,1955,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",0.0676171015501502
30662,821696940.374104,1166379.647257,2004,FALSE,2,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",0.00141947668288258
30662,821696940.374104,12090560.1001914,2007,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",0.0147141354751628
30662,821696940.374104,437519.86859611,2010,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",0.000532458923842305
30662,821696940.374104,321.46862255875,2013,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",3.91225288501611e-07
30662,821696940.374104,10952858.4925552,2014,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",0.013329559785836
30663,27652274892.7947,337253108.868019,1936,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",0.0121962156884205
30663,27652274892.7947,2206732.678479,1937,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",7.98029343710165e-05
30663,27652274892.7947,304912.631621908,1954,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",1.1026674398545e-05
30663,27652274892.7947,520100.21679835,1955,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",1.88085869540474e-05
30663,27652274892.7947,82635.2500367165,1964,FALSE,2,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",2.98837077083479e-06
30663,27652274892.7947,1423568.24392784,1966,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",5.14810535280326e-05
30663,27652274892.7947,127327.250288531,1968,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",4.60458500366307e-06
30663,27652274892.7947,NA,1972,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",NA
30663,27652274892.7947,1092908.46251479,1973,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",3.95232749114455e-05
30663,27652274892.7947,212055.810497008,1974,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",7.66865696652912e-06
30663,27652274892.7947,1108894664.87394,1976,FALSE,2,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",0.0401013901812063
30663,27652274892.7947,126171.832138449,1977,FALSE,3,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",4.56280116654436e-06
30663,27652274892.7947,129066.708837092,1978,FALSE,2,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",4.6674897214595e-06
30663,27652274892.7947,91285.1524574812,1992,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",3.30118056512114e-06
30663,27652274892.7947,1130333.80067416,1994,FALSE,2,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",4.08767020093773e-05
30663,27652274892.7947,22256.1045516729,1999,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",8.04856187708164e-07
30663,27652274892.7947,716118.82841847,2001,FALSE,2,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224",TRUE,"",2.58972844438585e-05
