"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31722,81174817.6663985,1936252.10823889,2010,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.0238528667375176
31751,2534977189.57406,745647752.270627,1983,FALSE,3,"15750","TUN;DZA","Monts de la Medjerda","DZA",TRUE,"15750;15751",TRUE,"",0.294143771919271
31751,2534977189.57406,815113.181441545,1999,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","DZA",TRUE,"15750;15751",TRUE,"",0.000321546554656969
31751,2534977189.57406,73495885.0340769,2003,FALSE,3,"15750","TUN;DZA","Monts de la Medjerda","DZA",TRUE,"15750;15751",TRUE,"",0.0289927204616883
31751,2534977189.57406,4163402.58729956,2004,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","DZA",TRUE,"15750;15751",TRUE,"",0.00164238266301682
31751,2534977189.57406,327475.325869799,2009,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","DZA",TRUE,"15750;15751",TRUE,"",0.000129182750525981
31751,2534977189.57406,8.4487721323967e-05,2010,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","DZA",TRUE,"15750;15751",TRUE,"",3.33287895731176e-14
31751,2534977189.57406,7110453.92191267,2011,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","DZA",TRUE,"15750;15751",TRUE,"",0.00280493802909027
46621,4185.88170652092,0,0,FALSE,0,"15750","TUN;DZA","Monts de la Medjerda","TUN",NA,NA,NA,"no pas overlapping kba",0
6963,32366680.9406235,26334148.6255691,1990,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.81361906319276
31712,217052078.109341,58614.8610808551,1993,FALSE,3,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.000270049757603923
31712,217052078.109341,1249440.11044061,2007,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.00575640703984047
31712,217052078.109341,123478635.723312,2010,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.568889442565525
31712,217052078.109341,41157.9306288362,2012,FALSE,2,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.000189622375364233
46618,72047777.6492622,98018.8038856664,1993,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.00136046949793281
46618,72047777.6492622,NA,2007,FALSE,2,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",NA
46618,72047777.6492622,13928750.4028486,2010,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.193326579352046
6919,132700054.968336,125421579.17402,1980,FALSE,4,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.945150921029735
46654,23476535.1223592,138125.083720839,1983,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.00588353788158829
46654,23476535.1223592,22928085.9107189,2010,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","TUN",FALSE,"15750",TRUE,"",0.976638408999376
6157,26599853.7195559,26599853.7195559,1983,FALSE,2,"15750","TUN;DZA","Monts de la Medjerda","DZA",FALSE,"15750",TRUE,"",1
6161,47598840.9687491,46374873.5016227,2003,FALSE,1,"15750","TUN;DZA","Monts de la Medjerda","DZA",FALSE,"15750",TRUE,"",0.974285771623514
6162,9037427.3520329,0,0,FALSE,0,"15750","TUN;DZA","Monts de la Medjerda","DZA",NA,NA,NA,"no pas overlapping kba",0
