"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26027,54075147.906065,8755.64645138383,1970,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.000161916273749143
26027,54075147.906065,20264511.3535403,1972,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.374747220086058
26027,54075147.906065,6623934.53253933,1988,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.122494986866164
26027,54075147.906065,24842888.7855246,1999,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.459414162466641
26021,327519708.26796,0,0,FALSE,0,"11472","USA","Kenai Mountains","USA",NA,NA,NA,"no pas overlapping kba",0
31088,2571378767.7412,64131845.969054,1970,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.0249406453742285
31088,2571378767.7412,814314836.107557,1972,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.316684125389618
31088,2571378767.7412,59699.9242558028,1980,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",2.32170868814654e-05
31088,2571378767.7412,4442894.20856233,1988,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.0017278256569199
31088,2571378767.7412,43335517.7902754,1999,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.016853027774023
31088,2571378767.7412,0.0101854801177979,2000,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",3.96109676473107e-12
31091,1764889116.39703,661601.463771282,1980,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.000374868572549148
31100,9774668597.29292,31092.1679370105,1923,FALSE,1,"11472","USA","Kenai Mountains","USA",TRUE,"11472;19591",TRUE,"",3.18089228576214e-06
31100,9774668597.29292,211430633.816319,1978,FALSE,1,"11472","USA","Kenai Mountains","USA",TRUE,"11472;19591",TRUE,"",0.0216304656993563
31100,9774668597.29292,18858093.7615472,1983,FALSE,6,"11472","USA","Kenai Mountains","USA",TRUE,"11472;19591",TRUE,"",0.00192928216172668
31100,9774668597.29292,17091605.1746344,1990,FALSE,6,"11472","USA","Kenai Mountains","USA",TRUE,"11472;19591",TRUE,"",0.00174856108977116
31100,9774668597.29292,1340.95397424698,2001,FALSE,1,"11472","USA","Kenai Mountains","USA",TRUE,"11472;19591",TRUE,"",1.37186643301478e-07
31100,9774668597.29292,34.5351704061031,2004,FALSE,1,"11472","USA","Kenai Mountains","USA",TRUE,"11472;19591",TRUE,"",3.53312954422491e-09
31100,9774668597.29292,26785927.5120536,2010,FALSE,3,"11472","USA","Kenai Mountains","USA",TRUE,"11472;19591",TRUE,"",0.00274034124486552
31105,1237323291.36037,65604557.9072395,1970,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.053021355344496
31105,1237323291.36037,203705221.611753,1972,FALSE,1,"11472","USA","Kenai Mountains","USA",FALSE,"11472",TRUE,"",0.1646337889492
